Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000012061.15	ERCC1	ENST00000423698.6	5.61	2.54	4.355	6.06	5.315	4.85	5.23	5.125	5.755	5.59	17.37	16.78	8.61	7.45	5.35	6.165	5.14	4.84	6.18	5.15	6.27	5.645	0	7.3	9.58	6.32	5.71	7.13	7.26	7.43	7.04	1.91	1.615	3.59	10.965	0	5.645	11.205	0	8.27	5.175	2.31	12.33	13.72	15.11	15.18	8.35	7.49	4.06	3.87	13.2	8.395	6.78	0
ENSG00000012061.15	ERCC1	ENST00000587888.5	1.85	2.08	2.43	1.7	0	0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58	0	2.09	3.96	3.075	0	0	0	0	0	1.7	2.01	1.675	1.68	3.095	2.3	0	1.53	4	1.98	5.515	0	0	2.44	1.895	1.59	0	2.55	0	4.64	2.18	2.36	1.99	0
ENSG00000012061.15	ERCC1	ENST00000588738.5	1.91	3.04	2.185	4.59	3.67	2.33	4.34	1.655	1.595	2.11	4.92	5.35	2.23	1.89	1.88	1.915	2.13	1.75	2.32	1.74	3.01	3.4	1.5	5.8	5.66	3.5	2.08	3.09	1.52	2.56	6.43	4.29	2.23	2.02	6.14	1.87	3.935	1.935	0	7.03	9.305	0	5.44	6.12	2.06	1.58	2.24	3.84	1.62	2.72	4.24	7.21	4.745	0
ENSG00000012061.15	ERCC1	ENST00000589165.5	4.6	3.39	2.89	5.1	4.14	3.59	3.29	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72	4.715	0	3.57	3.815	2.68	1.66	2.54	0	2.5	2.71	2.73	1.995	1.56	3.835	0	3.54	1.89	2.52	4.03	2.55	0	3.16	3.17	3.11	3.75	1.82	3.56	0	3.11	2.93	3.62	2.575	0
ENSG00000012061.15	ERCC1	ENST00000589381.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000012061.15	ERCC1	ENST00000591636.5	0	0	0	0	0	0	0	0	0	0	2.24	2.35	0	0	0	0	0	0	0	0	0	1.935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000012061.15	ERCC1	ENST00000592023.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.865	0	0	0	0	0	1.92	0	0	0	0	0	0	0	0	3.16	1.805	0	0	0	0	0	0	0	0	0	1.67	2.3	0	0
ENSG00000012061.15	ERCC1	ENST00000592083.5	1.57	0	0	1.73	1.835	0	0	0	0	2.1	0	0	2.52	2.85	0	0	2.045	1.71	0	0	2.94	0	2.625	2.72	0	0	0	0	2.82	1.61	2.27	1.57	0	0	1.56	0	3.09	3.365	0	1.91	0	0	1.74	3.22	7.235	7.91	2.59	2.32	0	0	2.78	2.5	3.05	0
ENSG00000012061.15	ERCC1	ENST00000592410.5	0	0	0	0	0	0	0	0	0	0	1.73	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000012061.15	ERCC1	ENST00000592444.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000012061.15	ERCC1	ENST00000592905.5	2.11	2.47	2.055	3.3	2.67	2.28	3.05	0	0	0	3	3.15	1.55	0	0	0	0	0	1.51	0	3.13	3.4	2.13	5.21	5.495	2.78	2.02	2.65	1.5	2.36	3.75	2.45	0	0	3.2	0	2.195	2.865	0	4.88	6.185	0	2.72	3.85	2.06	1.74	2.17	2.04	1.57	1.72	2.94	5.2	3.13	0
ENSG00000013503.9	POLR3B	ENST00000228347.8	1.57	1.59	3.465	1.505	1.815	1.89	2.39	0	0	0	2.37	2.11	0	0	0	0	0	0	0	0	1.55	4.765	2.11	2.91	2.07	0	0	0	3.15	0	2.18	0	0	0	0	0	1.585	2.06	1.82	2.3	2.085	0	1.87	1.6	2.53	3	0	0	0	3.24	2	2.45	2.73	0
ENSG00000013503.9	POLR3B	ENST00000539066.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.055	2.15	0	0	0	0	0	0	0	0
ENSG00000023445.13	BIRC3	ENST00000263464.7	3.08	3.41	0	2.235	3.1	1.92	2.62	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54	0	50.655	1.87	2.355	4.91	5.395	3.77	1.57	3.8	2.25	1.74	0	2.21	2.165	0	9.775	4.875	0	9.42	0	0	1.56	3.28	2.14	2.13	14.76	11	4.48	1.81	2.03	2.41	2.375	0
ENSG00000023445.13	BIRC3	ENST00000526421.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000023445.13	BIRC3	ENST00000527336.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56	0	0	0	0	0	0
ENSG00000023445.13	BIRC3	ENST00000532808.5	2.32	2.17	0	0	1.775	0	1.82	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	29.465	1.57	1.925	2.92	4.33	2.78	0	2.58	2.42	0	0	2.74	2.995	0	7.17	3.33	0	6.27	0	0	0	2.06	2.5	2.18	18.85	18.38	5.17	2.22	0	0	0	1.75
ENSG00000029534.19	ANK1	ENST00000265709.12	0	0	0	0	0	0	0	0	0	0	3.41	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000029534.19	ANK1	ENST00000289734.11	0	0	0	0	0	0	0	0	2.275	0	41.11	39.46	3.23	3.77	0	2.2	0	0	0	4.27	0	0	0	0	0	0	0	0	0	0	0	1.57	1.59	0	0	0	0	0	6.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000029534.19	ANK1	ENST00000314214.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.27	24.16	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000029534.19	ANK1	ENST00000347528.8	0	0	0	1.68	0	0	0	0	0	0	3.51	4.06	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000029534.19	ANK1	ENST00000348036.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000029534.19	ANK1	ENST00000520299.5	0	0	0	0	0	0	0	0	0	0	5.59	4.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000029534.19	ANK1	ENST00000521407.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55
ENSG00000029534.19	ANK1	ENST00000522543.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01	2.78	0	0	0	0	0	14.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000029534.19	ANK1	ENST00000524227.5	0	0	0	0	0	0	0	0	0	0	3.09	3.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000032444.15	PNPLA6	ENST00000221249.10	2.05	1.81	2.145	6.405	5.155	5.5	4.83	0	2.355	2.09	3.06	3.78	3.68	2.93	0	1.95	1.81	0	2.5	1.55	2.08	3.23	0	5.33	5.645	4.2	2.24	4.94	0	5.22	2.82	0	0	0	1.7	0	3.96	0	0	6.72	3.305	0	4.63	2.89	0	1.59	2.81	1.66	0	7.19	2.98	4.415	2.47	0
ENSG00000032444.15	PNPLA6	ENST00000414982.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	2.83	0	0	0	0	0	1.57	0	0	0	0	0	0	0	1.565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000032444.15	PNPLA6	ENST00000450331.7	2	2.25	4.915	0	0	0	1.76	2.44	2.89	2.645	1.77	1.95	4.3	3.5	2.46	3.415	2.87	2.65	2.23	2.79	1.84	0	0	2.18	1.64	1.79	3.01	0	1.88	0	0	0	0	3.94	6.16	3.16	6.285	0	0	2.34	0	0	7.67	3.04	2.045	2.25	4.72	10.14	0	11.72	2.99	1.67	0	3.47
ENSG00000032444.15	PNPLA6	ENST00000545201.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.62	0	0	0	0
ENSG00000032444.15	PNPLA6	ENST00000594098.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87	0	0	0	0	0	0	0	0	0	0	0
ENSG00000032444.15	PNPLA6	ENST00000594754.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	1.58	0	0	0	0
ENSG00000032444.15	PNPLA6	ENST00000595264.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89	0	0	0	0
ENSG00000032444.15	PNPLA6	ENST00000595352.1	2.39	2.26	2.67	2.94	2.815	2.1	3.27	0	0	0	3.23	3.69	2.31	1.53	0	0	0	0	1.91	0	2.64	0	3.78	3.79	4.54	2.32	2.805	2.27	2.15	2.25	3.52	0	0	1.95	2.35	0	11.245	3.28	0	4.74	3.505	0	5.31	3.32	2.405	2.22	4.56	7.78	1.79	3.33	5.17	3.555	3.395	3.63
ENSG00000032444.15	PNPLA6	ENST00000595889.1	0	0	0	0	0	0	0	0	0	0	0	2.09	0	0	0	0	0	0	0	0	0	0	0	0	1.925	0	0	0	0	0	1.76	0	0	0	0	0	2.59	0	0	1.55	0	0	2.9	0	0	0	0	2	0	0	1.63	0	0	0
ENSG00000032444.15	PNPLA6	ENST00000597202.1	9.08	10.97	15.615	12.47	12.875	8.8	14.5	21.555	24.13	18.805	15.22	15.91	24.93	24.12	20.37	23.48	18.505	19.49	19.5	20.15	9.51	10.65	12.565	13.6	14.575	13.74	13.205	13.82	11.58	13.1	13.26	7.33	6.36	16.98	23.845	9.92	33.515	8.625	6.9	16.51	10.58	4.74	23.28	19.6	9.415	9.27	17.34	36.93	9.43	43.48	19.09	13.56	11.235	17.86
ENSG00000032444.15	PNPLA6	ENST00000599947.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15
ENSG00000032444.15	PNPLA6	ENST00000599951.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000032444.15	PNPLA6	ENST00000600737.5	9.05	8.91	9.97	13.61	12.955	11.15	14.41	6.61	10.12	8.305	14.74	16.67	16.99	15.27	7.05	9.055	9.235	6.9	8.34	6.48	9.29	14.385	14.67	12.4	13.125	14.45	11.52	13.85	10.15	14.37	11.68	5.48	4.395	5.87	5.795	3.115	25.5	8.52	10.23	14.95	10.4	3.04	15.07	12.59	8.725	9.31	13.82	22.59	6.28	13.32	15.5	15.3	10.085	10.84
ENSG00000032444.15	PNPLA6	ENST00000601668.5	0	0	1.665	1.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	2.01	0	0	0	0	0	0	2.51	0	0	0	0
ENSG00000033011.11	ALG1	ENST00000262374.9	8.38	8.14	15.53	8.095	8.465	6.51	10.29	3.87	5.24	4.565	8.29	8.04	6.33	7.29	4.35	6	4.82	4.22	5.7	4.21	8.44	23.575	11.135	9.38	11.745	7.45	10.44	7.38	8.35	7.13	9.54	3.39	2.565	5	7.735	6.46	9.235	12.04	2.69	9.66	7.99	8.825	11.15	9.89	6.295	7.2	10.85	12.85	9.63	17.29	12.73	10.85	8.115	1.96
ENSG00000033011.11	ALG1	ENST00000544428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09	0	0	0	0
ENSG00000036257.12	CUL3	ENST00000264414.8	2.25	2.02	1.73	2.135	2.45	3.33	3.05	2.25	3.215	2.545	7.76	5.97	3.08	4.64	2.17	2.725	2.73	2.1	2.01	2	2.28	2.49	2.76	3.36	3.765	2.9	2.11	2.56	2.49	2.67	3.71	0	0	0	1.805	0	1.99	2.05	4.48	3.81	3.355	0	1.77	2.05	2.64	2.71	2.08	1.81	0	6.76	2.75	3.825	3.12	0
ENSG00000036257.12	CUL3	ENST00000409096.5	17.68	13.6	18.465	13.91	13.9	19.79	19.64	4.5	5.745	5.475	13.71	11.75	9.33	9.68	4.37	5.855	5.31	4.18	6.79	5.25	15.55	27.19	32.58	14.75	17.245	16.15	15.285	14.88	25.91	16.01	16.31	8.3	7.265	7.67	12.97	4.51	15.455	19.175	34.08	20.98	14.845	5.705	13.33	11	21.07	24.31	16.44	13.14	11.15	116.4	18.17	18.4	19.22	3.97
ENSG00000036257.12	CUL3	ENST00000409777.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34	0	0	0	0
ENSG00000036257.12	CUL3	ENST00000432260.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0
ENSG00000036257.12	CUL3	ENST00000436172.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41	0	0	0	0
ENSG00000036257.12	CUL3	ENST00000454323.1	8.36	8.3	9.51	6.6	7.305	6.48	9.05	7.085	7.115	4.99	2.64	3.82	6.8	7.38	7.36	8.16	4.91	5.09	6.28	8.07	9.29	5.475	9.765	10.49	11.985	8.57	8.905	7.89	14.98	8.02	8.84	6.66	6.365	9.13	16.065	8.945	9.725	8.945	9.32	12.06	7.315	5.965	12	14.83	13.435	12.52	9.46	13.87	9.04	77.11	11.15	7.925	12.325	3.43
ENSG00000036257.12	CUL3	ENST00000497715.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38	1.755	0	0	0	0	0	0	0	0	0	0	0	1.535	0	0	2.16	0	0	0	1.63	0	0	0	0	0	0	1.64	0	2.015	0
ENSG00000036257.12	CUL3	ENST00000546102.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.11	0	0	0	0
ENSG00000036257.12	CUL3	ENST00000617432.4	8.03	7.34	8.155	6.43	6.98	6.16	8.12	6.435	7.9	6.595	9.52	7.88	8.06	10.93	7.33	8.53	7.03	6.09	6.29	6.2	8.6	6.59	9.835	10.95	10.26	8.94	8.255	7.59	13.88	7.24	8.43	5.4	4.925	6.5	9.76	6.46	9.705	8.3	10.68	10.82	7.975	4.35	12.19	10.49	14.03	12.49	8.95	11.16	6.03	64.69	10.31	9.205	11.775	3.88
ENSG00000036828.15	CASR	ENST00000498619.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000036828.15	CASR	ENST00000638421.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	13.53	0	0	0	0	0	0	1.785	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000036828.15	CASR	ENST00000639785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000037474.14	NSUN2	ENST00000264670.10	13.23	10.71	11.215	12.53	12.59	14.39	15.74	3.61	3.855	3.995	9.69	8.79	5.34	5.6	3.66	4.51	4.22	3.52	5.07	3.65	12.87	24.44	31	13.27	13.615	13.16	13.71	13.2	15.76	13.58	16.94	5.41	6.835	4.95	10.03	7.575	11.575	12.48	14.6	14.09	12.57	5.685	12.03	11.44	15.86	16.71	15.47	17.23	10.43	16.45	11.81	16.03	14.145	1.7
ENSG00000037474.14	NSUN2	ENST00000502932.1	0	0	0	0	0	0	0	0	0	0	1.7	1.84	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	1.525	0	0	0	1.955	1.61	1.5	0	0	0	0	0	0	0
ENSG00000037474.14	NSUN2	ENST00000504374.5	0	0	0	1.885	1.505	1.81	2.06	0	0	0	4.51	4.38	0	0	0	0	0	0	1.72	0	0	0	0	3.6	2.09	0	0	0	0	0	0	0	0	0	0	0	1.94	0	0	2.54	1.605	0	1.64	2	0	0	0	0	0	0	1.82	2.045	2.16	0
ENSG00000037474.14	NSUN2	ENST00000505892.5	2.26	1.53	0	0	0	0	1.56	0	0	0	3.25	4.25	0	0	0	0	0	0	0	0	2.23	1.54	0	1.98	2.76	1.72	1.52	2.05	0	1.78	3.17	0	0	0	3.585	0	1.74	0	0	4.05	3.125	0	3.48	2.16	2.19	2.48	1.6	2.15	0	2.18	3.13	3.175	2.05	0
ENSG00000037474.14	NSUN2	ENST00000506139.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.93	9.61	0	0	0	0	0	1.68	1.6	0	0	0	0	0	0	0	1.79	2.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000037474.14	NSUN2	ENST00000507888.1	4.77	4.39	3.075	3.615	3.775	2.85	4.29	0	1.55	1.59	7.95	9.12	2.61	1.8	1.61	1.635	1.595	0	2.16	1.63	5.02	3.87	6.55	7.95	7.62	3.85	4.54	3.57	4.18	3.34	6.61	1.86	0	2.79	1.9	2.97	6.83	4.515	0	7.91	7.66	2.82	5.73	5.53	6.99	5.76	6.53	7.42	3.44	3.88	7.56	6.45	5.845	0
ENSG00000037474.14	NSUN2	ENST00000513888.5	10.55	10.7	8.36	9.17	9.6	7.44	12.46	4.66	5.41	5.455	16.84	16.87	7.62	6.93	6.03	6.46	6.005	4.61	7.17	5.65	11.53	9.31	17.58	17.81	13.155	9.99	11.13	9.33	12.07	8.62	14.13	5.46	4.505	8.23	10.515	12.975	14.01	9.485	4.39	15	14.095	6.755	16.69	15.47	16.495	14.39	14.12	21.34	8.78	14.82	15.2	13.68	13.835	2.5
ENSG00000040531.14	CTNS	ENST00000046640.7	8.2	6.93	12.03	7.445	7.84	5.36	7.91	2.81	2.535	3.16	3.26	4.14	3.58	2.84	2.9	2.96	2.71	2.92	5.6	3.53	7.64	7.4	3.57	12.07	12.33	6.8	5.69	6.9	4.38	6.63	7.81	3.79	2.81	6.33	7.655	4.47	10.705	6.785	5.02	16.77	10.11	6.985	8.51	8.89	7.24	8.21	6.78	9.63	7.05	15.58	8.21	9.74	7.75	1.96
ENSG00000040531.14	CTNS	ENST00000381870.7	0	0	1.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.595	0	0	0	0	0	0	0	0	0	1.77	0	0	0	0	2.36	0	2.16	0	0	0	1.72	0	0	0	12.79	0	0	0	0
ENSG00000042753.11	AP2S1	ENST00000263270.10	64.25	65.3	72.34	59.405	75.33	67.36	49.88	41.105	62.28	43.81	68.22	61.09	73.06	99.39	38.8	51.965	58.145	36	38.05	34.03	57.13	157.1	61.755	51.14	44.225	53.36	51.775	40.87	96.63	40.02	38.15	30.4	24.57	37.72	45.265	33.905	64.295	51.48	33.02	54.41	35.52	17.415	55.36	49.81	72.36	79.82	46.68	72.42	34.63	40.58	48.49	46.66	67.41	22.07
ENSG00000042753.11	AP2S1	ENST00000352203.8	3.08	3.64	3.98	2.925	3.69	2.89	3.52	1.825	2.255	1.585	2.62	2.53	2.71	3.03	1.85	2.19	1.99	0	0	0	2.86	10.75	4.605	3.57	2.385	2.55	2.735	1.97	6	1.98	2.87	1.73	0	2.29	2.745	2.21	3.72	2.86	1.6	2.44	1.775	0	2.69	3.05	3.775	4.16	2.68	3.93	1.93	3.04	2.36	2.355	4.025	1.99
ENSG00000042753.11	AP2S1	ENST00000593442.5	2.95	3.66	4.38	3.475	4.585	3.12	3.54	2.88	3.38	1.95	2.27	2	2.79	3.31	3.18	2.095	2.045	2	0	2.19	3.06	20.955	3.955	5.78	3.415	2.72	3.535	2.3	8.64	2.13	3.15	0	0	2.13	2.565	3.635	3.905	3.145	0	2.75	2.175	1.685	3.38	4.37	6.555	6.36	3.28	5.29	2.82	2.64	3.12	2.965	5.21	1.66
ENSG00000042753.11	AP2S1	ENST00000597020.5	12.55	15.81	25.705	5.72	9.895	6.87	14.51	17.625	20.435	13.775	4.52	8.11	24.92	17.03	17.2	19.04	13.305	13.3	10.33	15.65	13.19	27.355	17.61	4.63	9.66	12.09	13.715	9.08	16	8.97	8.3	12.59	10.995	14.66	20.26	16.175	9.805	14.995	8.4	9.1	7.525	7.445	10.18	19.88	15.99	14.3	13.67	19.45	9.9	8.87	11.72	8.045	10.02	15.7
ENSG00000042753.11	AP2S1	ENST00000597421.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17	0	0	0	0
ENSG00000042753.11	AP2S1	ENST00000598027.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	2.53	0	0	0	0	0	0	0	0	0	0	0	0	2.17	0	0	0	0	0	0
ENSG00000042753.11	AP2S1	ENST00000599990.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.06	0	0	0	0
ENSG00000042753.11	AP2S1	ENST00000601498.5	7.37	7.78	4.885	6.68	8.32	7.66	3.48	2.665	4.9	0	0	0	4.59	5.79	2.63	2.9	1.85	0	0	2.13	5.87	30.62	0	1.86	2.355	2.86	2.3	2.07	11.71	2.33	3.29	0	0	2.02	3.135	0	7.1	4.845	0	2.99	0	0	2.63	9.95	4.31	5.92	2.74	9.11	1.61	10.46	2.64	1.91	7.825	0
ENSG00000042753.11	AP2S1	ENST00000601649.1	1.61	1.56	0	1.555	1.795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62	2.85	1.93	0	0	0	0	1.99	0	0	0	0	0	0	0	1.67	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0
ENSG00000044446.11	PHKA2	ENST00000379942.4	6.49	6.34	7.945	6.785	5.315	5.89	6.46	1.73	1.87	2.655	9.97	10.77	2.97	2.39	1.98	2.385	2.76	2.14	3.43	2.09	7.56	6.215	7.205	7.94	10.33	5.29	5.53	6.21	5.14	5.94	11.7	5.17	4.715	3.92	3.865	12.725	6.975	7.605	3.24	7.56	15.11	5.575	13.96	10	6.68	5.57	8.74	8.84	5.72	12.55	11.58	12.235	8.42	4.42
ENSG00000044446.11	PHKA2	ENST00000464455.1	1.72	1.59	2.54	2.24	1.625	1.61	2.2	0	0	0	4.09	5.29	0	0	0	0	0	0	0	0	1.94	0	0	2.26	4.975	1.62	1.81	2.04	1.5	2	5.2	0	0	0	0	3.52	2.31	2.83	0	2.45	5.92	2	5.31	3.48	1.98	1.6	2.88	3.07	1.93	3.96	4.67	4.835	3.39	0
ENSG00000044446.11	PHKA2	ENST00000469485.5	8.12	7.8	9.64	8.5	6.665	6.61	8.99	3.67	3.24	5.15	9.74	9.77	4.31	3.53	4.19	5.22	4.775	4.78	7.7	4.78	9.9	4.96	4.15	11.53	15.04	6.61	7.465	7.39	6.54	6.49	16.6	6.57	6.33	7.42	9.145	26.815	9.145	8.785	3.62	11.43	20.225	7.885	25.46	20.23	9.45	7.84	11.8	14.83	7.14	18.26	19.67	16.72	11.845	5.85
ENSG00000044446.11	PHKA2	ENST00000469645.5	0	0	0	0	0	0	0	0	0	0	3.98	3.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53	0	0	0	0
