Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000117479.12	SLC19A2	ENST00000367804.4	6.91	13.65	3.695	4.475	6.1	5.38	5.78	0	0	0	4.71	3.83	1.61	1.91	0	1.575	1.68	0	0	0	9.58	0	0	5.76	4.705	4.49	3.8	5.99	3.05	3.97	12.46	7.26	3.22	3.36	6.13	6.28	8.345	3.925	9.9	7.36	7.825	3.275	12.17	5.72	7.235	6.15	4.18	1.79	5.95	4.68	8.13	4.355	5.925	0
ENSG00000119042.16	SATB2	ENST00000260926.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119042.16	SATB2	ENST00000417098.5	1.52	0	1.99	1.99	0	1.72	0	0	0	0	0	0	2.25	2.83	0	0	0	0	1.58	0	0	3.965	0	0	0	0	2.795	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	1.59	0	0	0	0	0	1.795	0
ENSG00000119042.16	SATB2	ENST00000614512.4	0	0	0	0	0	0	0	0	3.155	0	0	0	4.28	6.37	0	0	0	0	0	0	0	0	0	0	0	0	5.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000432791.6	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	2.435	0	0	0	0	0	1.62	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0
ENSG00000120071.13	KANSL1	ENST00000572904.6	6.97	4.64	4.94	5.47	5.445	8.11	7.73	1.69	2.13	2.265	8.35	7.25	2.78	2.92	1.7	2.165	2.265	1.62	2.28	1.57	5.99	5.33	5.875	6.62	9.08	6.07	5.275	6.53	5.66	6.85	6.74	2.31	1.645	2.34	3.445	0	5.495	6.065	4.88	6.46	7.85	3.13	5.16	5.08	7.53	9.05	6.8	5.47	3.58	9.27	8.04	9.31	7.2	1.8
ENSG00000120071.13	KANSL1	ENST00000573286.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000574590.6	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	1.775	3.46	2.38	1.53	0	0	1.92	1.59	1.55	0	0	0	0	0	0	0	0	1.83	2.25	0	0	1.6	2.12	2.64	0	0	0	2.63	1.91	2.61	2.43	0
ENSG00000120071.13	KANSL1	ENST00000574655.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.39	6.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000574963.1	0	0	0	0	0	0	0	0	0	0	4.23	4.73	0	0	0	0	0	0	0	0	1.62	0	0	1.59	1.835	1.73	1.905	1.85	1.67	1.88	2.48	0	0	0	1.59	0	1.96	0	0	1.57	1.88	0	2.44	1.7	1.85	0	2.59	3.25	0	0	2.99	2.275	1.675	0
ENSG00000120071.13	KANSL1	ENST00000575318.6	0	0	0	0	0	0	0	0	0	0	6.4	4.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000576739.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000576870.5	6.05	5.48	5.245	5.3	5.35	4.98	5.77	3.53	4.155	4.005	15.34	14.26	4.64	5.49	3.97	4.935	4.3	3.87	4.55	3.73	6.77	2.215	2.69	9.48	9.12	6.71	6.03	6.45	6.81	6.38	8.38	3.15	2.17	4.07	7	4.12	8.665	5.66	2.11	8.62	8.62	4.78	9.31	9.2	10.095	9.77	7.54	12.93	5.07	14.88	10.18	8.575	9.115	3.76
ENSG00000120071.13	KANSL1	ENST00000638291.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000640519.1	2.88	1.72	0	1.88	1.87	1.96	2.56	0	0	0	2.73	3.33	0	0	0	0	0	0	0	0	2.92	0	0	4.42	3.555	2.35	2.055	2.36	1.78	2.2	3.22	0	0	0	0	0	3.11	2.635	0	4.47	3.33	0	2.3	2.75	4.035	3.95	2.54	2.41	0	2.17	4.38	3.695	3.775	0
ENSG00000120729.9	MYOT	ENST00000239926.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	1.94	2.48	2.45	0	0	0	2.74	2.02	3.32	1.56	2.82	0	3.01	0	3.35	2.2	0	0	0	0	0	288.3	4.63	0	0	0	2	0	0	1.8	0	0	0	0	0	1.665	0
ENSG00000120729.9	MYOT	ENST00000421631.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	1.51	0	0	0	0	0	0	0	0	48.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120729.9	MYOT	ENST00000503748.1	0	0	0	1.755	2.75	0	2.77	2.255	0	2.565	0	0	0	0	2.47	1.875	0	3.45	3.44	3.79	0	0	0	5.44	4.745	8.52	2.675	6.42	0	7.03	0	3.26	0	0	0	0	0	0	5.41	8.3	0	0	0	3.3	0	0	0	0	0	0	0	0	2.735	0
ENSG00000120729.9	MYOT	ENST00000508938.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120729.9	MYOT	ENST00000511625.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120729.9	MYOT	ENST00000515645.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122126.15	OCRL	ENST00000357121.5	11.37	8.67	13.895	12.47	12.17	12.66	16.63	3.125	2.515	3.41	0	0	2.83	2.24	3.51	3.235	2.77	2.91	3.3	3.58	10.12	12.235	2.175	13.48	13.43	11.38	10.985	22.77	7.68	22.11	15.34	4.07	2.255	4.84	7.47	5.585	9.355	8.17	1.63	13.32	22.08	3.795	8.9	13.57	9.62	9.95	9.27	6.36	6.67	21.48	15.81	15.835	10.535	0
ENSG00000122126.15	OCRL	ENST00000371113.8	2.04	1.74	5.07	3.02	2.935	3.47	2.52	2.85	7	3.51	17.04	14.97	8.85	12.61	3.55	10.585	6.545	2.3	1.92	2.83	1.94	1.92	0	1.69	2.39	4.08	2.025	9.26	0	9.82	3.57	1.54	1.555	0	0	0	1.525	0	4.77	2.06	3.11	0	19	2.32	0	1.58	1.55	0	1.52	9.52	1.85	4.01	1.86	0
ENSG00000125779.21	PANK2	ENST00000316562.8	0	0	0	0	0	0	0	0	0	0	1.66	1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78	0	0	0	0
ENSG00000125779.21	PANK2	ENST00000336066.7	6.5	5.7	4.33	6.985	6.335	6.75	6.17	3.08	4.23	2.765	8.61	7.6	5.02	5.84	3.36	3.25	3.405	2.49	2.57	2.76	6.12	7.535	7.985	8.47	8.125	5.32	4.205	5.43	6.66	5.42	7.17	1.94	0	3.23	5.29	2.13	6.335	4.69	1.51	9.67	6.305	1.995	4.54	6.04	4.94	5	4.93	7.5	3.29	6.16	5.95	6.84	7.01	3.03
ENSG00000125779.21	PANK2	ENST00000497424.5	1.58	1.5	2.155	3.67	2.89	3.7	2.26	0	0	0	6.85	5.73	1.6	1.93	0	0	1.65	0	0	0	0	2.22	1.595	2.51	2.18	2.79	1.825	2.93	2	2.97	2.38	0	0	0	0	0	2.42	1.8	0	2.34	1.75	0	2.1	2.09	0	0	2.15	2.26	0	0	2.38	2.61	1.94	0
ENSG00000125779.21	PANK2	ENST00000610179.5	4.47	4.15	5.425	5.04	4.56	4.1	3.5	0	2.28	1.755	0	0	3.34	5.57	0	2.08	1.655	0	1.68	0	4	7.47	9.355	4.84	3.04	2.51	2.89	2.54	8.45	2.8	3.36	0	0	1.69	3.715	0	4.73	3.485	1.86	4.94	2.01	0	4.42	2.78	3.57	3.76	3.08	4.99	1.58	2.59	4.68	3.43	5.19	1.65
ENSG00000125779.21	PANK2	ENST00000621507.1	1.51	1.57	1.635	0	0	0	0	2.87	2.955	1.87	0	0	3.09	2.87	2.35	2.995	2.085	1.73	1.82	2.61	0	2.195	4.68	1.82	2.415	0	0	0	2.01	0	0	0	0	0	4.82	1.575	0	0	0	2.58	1.94	0	2.35	1.72	0	0	0	3.33	0	11.68	0	0	1.835	0
ENSG00000125779.21	PANK2	ENST00000621891.1	4.42	4.93	6.69	13.77	10.275	10.71	6.94	8.565	7.195	10.55	27.04	24.44	6.83	7.58	10.64	7.08	9.22	8.88	3.81	4.92	4.52	5.28	2.545	6.35	7.33	12.31	6.235	11.1	5.27	10.81	7.3	2.71	2.605	5.53	7.13	1.855	7.775	4.875	2.3	6.31	5.32	1.99	11.73	10.16	4.585	4.59	6.85	12.2	4.12	1.65	9.25	7.755	5.93	5.66
ENSG00000125835.18	SNRPB	ENST00000381342.6	79.47	73.35	64.72	77.675	73.665	82.81	78.05	19.865	24.075	18.9	77.03	70.23	33.46	36.43	18.08	23.27	18.16	17.84	27.89	18.15	87.36	101.35	190.7	105.4	95.2	68.81	71.235	72.86	106.2	71.88	95.87	31.01	25.91	47.45	65.035	27.42	89.945	67.5	44.22	85.14	80.64	21.805	63.54	74.52	111.5	114.1	81.63	100.6	50.8	103.1	73.85	104.95	92.765	34.07
ENSG00000125835.18	SNRPB	ENST00000438552.6	20.04	19.08	17.84	21.04	17.955	20.05	15.43	0	0	0	0	0	0	0	0	0	0	0	1.84	0	16.89	38.34	65.71	16.82	19.44	15.47	16.33	17.19	27.84	16.51	15	4.73	3.25	6.86	10.04	4.53	23.225	17.83	4.88	12.46	11.66	6.08	11.08	11.24	16.04	17.64	18.48	29.49	13.28	6.46	13.55	17.905	16.47	10.75
ENSG00000125835.18	SNRPB	ENST00000474384.2	2.12	2.77	2.8	1.93	2.485	1.71	4	1.94	1.715	1.765	4.9	4.73	2.18	2.18	1.72	2.39	1.795	1.57	2.55	1.78	2.88	2.79	2.83	5.31	4.83	2.81	2.36	2.78	2.77	2.62	4.06	0	0	2.09	4.65	1.525	2.29	2.59	0	5.09	3.935	0	3.81	5.51	2.315	2.57	2.55	4.3	1.64	4.05	4.6	4.805	4.135	0
ENSG00000125871.13	MGME1	ENST00000377704.4	0	0	0	0	0	0	0	0	0	0	1.71	1.61	0	0	0	0	0	0	1.79	0	0	0	6.02	0	0	0	1.555	0	0	0	0	0	0	0	1.82	0	0	0	0	0	0	0	0	0	2.355	2.13	2.15	3.23	0	2.84	1.56	0	0	0
ENSG00000125871.13	MGME1	ENST00000377709.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77	1.915	0	0	0	0	0	0	0	0	0	0	0	4.445	0	0	0	0	0	0	0	0	0	0	0	2.47	7.19	0	0	2.24	0	0	0
ENSG00000125871.13	MGME1	ENST00000377710.9	4.45	3.28	7.78	4.96	4.855	4.76	4.37	0	0	1.5	1.65	1.67	0	1.51	0	0	0	0	3.4	1.5	6.45	11.73	9.435	3.7	4.41	3.88	4.36	3.57	7.77	3.92	3.53	2.42	2.27	3.24	3.22	1.72	3.85	5.92	4.45	4.24	3.625	1.655	3.16	4.78	16.145	16.21	4.24	6.21	2.6	7.39	7.89	3.845	7.505	0
ENSG00000125871.13	MGME1	ENST00000467391.1	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	6.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	2.985	3.15	1.71	2.31	0	1.9	0	0	0	0
ENSG00000127870.16	RNF6	ENST00000346166.7	9.04	8.68	9.145	6.9	8.595	6.64	6.37	6.76	8.825	9.465	14.24	11.93	8.82	13.14	6.32	6.72	8.505	6.84	5.03	4.89	7.86	13.93	15.065	5.77	5.855	7.05	7.375	6.34	9.88	6.42	7.41	3.85	3.325	4.14	5.485	3.075	8.015	7.64	7.26	9.5	4.775	3.16	8.94	7.13	8.345	7.78	8.15	8.35	5.16	13.09	7.14	6.84	7.435	0
ENSG00000127870.16	RNF6	ENST00000381570.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95	0	0	0	0
ENSG00000127870.16	RNF6	ENST00000381588.8	2.59	2.22	2.65	2.31	2.58	2.3	2.74	0	0	0	5.37	3.34	0	2.31	0	0	0	0	0	0	2.1	6.285	5.81	1.63	2.575	1.93	1.98	1.94	2.72	2	3.14	0	0	0	1.53	0	2.135	2.615	1.79	2.71	0	0	2.55	1.75	2.37	2.55	2.42	1.98	1.5	4	2.55	2.5	2.295	0
ENSG00000127870.16	RNF6	ENST00000468480.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49	0	0	0	0
ENSG00000127870.16	RNF6	ENST00000474280.1	0	0	0	0	0	0	0	0	0	0	1.89	0	0	0	0	0	0	0	0	0	0	2.205	2.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000128422.15	KRT17	ENST00000311208.12	0	0	0	12.22	2.015	10.55	12.81	0	0	0	0	0	0	0	0	0	0	0	0	0	223.3	4.56	0	0	0	0	0	0	67.39	0	0	0	0	0	0	0	3.01	163.95	0	0	0	0	2.4	98.06	554.7	391.8	0	0	0	0	0	0	34.675	0
ENSG00000128422.15	KRT17	ENST00000491673.1	0	0	0	0	0	0	3.14	0	0	0	0	0	0	0	0	0	0	0	0	0	13.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.955	0	0	0	0	0	5.47	16.94	13.3	0	0	0	0	0	0	2.775	0
ENSG00000128422.15	KRT17	ENST00000493253.5	0	0	0	0	0	0	13.11	0	0	0	0	0	0	0	0	0	0	0	0	0	18.53	0	0	0	0	0	0	0	2.91	0	0	0	0	0	0	0	0	15.385	0	0	0	0	0	21.56	31.745	21.36	0	0	0	0	0	0	6.76	0
ENSG00000128422.15	KRT17	ENST00000540235.5	0	0	0	0	0	0	0	0	4.575	0	0	0	3	5.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81	0	0	0	0
ENSG00000128422.15	KRT17	ENST00000590038.1	0	0	0	0	0	0	2.71	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9	0	0	0	0	0	0	0	2.17	0	0	0	0	0	0	0	0	7.92	0	0	0	0	0	8.5	15.795	11.26	0	0	0	0	0	0	3.43	0
ENSG00000131080.14	EDA2R	ENST00000374719.7	0	0	2.665	5.08	2.315	1.68	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.955	4.85	3.59	4.04	0	0	0	0	1.52	2.17	0	0	0	0	0	0	0	0	1.87	2.76	0	2.53	2.6	0	0	0	0	0	0	3.58	3.7	2.515	0
ENSG00000131080.14	EDA2R	ENST00000451436.6	0	0	0	2.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.315	0	1.63	0	0	0	0	0	2.18	0	0	0	0	0	0	0	0	0	2.205	0	0	0	0	0	0	0	0	0	0	2.04	0	0
ENSG00000131931.8	THAP1	ENST00000254250.7	3.51	3.75	3.535	4.115	4.43	4.46	4.92	1.995	2.255	2.355	5.86	5.11	2.57	2.95	2.1	2.525	2.445	2.01	3.14	2.26	3.57	6.875	6.645	3.97	4.555	5.11	3.71	4.79	2.76	5.51	4.88	2.18	2.335	2.19	3.335	2.165	3.3	2.76	3.66	4.21	3.975	1.505	3.65	3.46	1.8	1.65	3.78	3.95	2.18	8.48	4.48	5.225	3.33	0
ENSG00000132549.18	VPS13B	ENST00000357162.6	3.06	1.96	1.895	3.18	2.82	3.4	2.74	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62	3.85	3.735	2.47	2.92	2.18	1.7	2.42	2.05	2.32	3.19	0	0	0	0	0	2.495	2.25	0	3.05	2.985	0	1.67	2.1	2.74	2.92	2.38	0	0	2.73	2.68	4.17	2.95	0
ENSG00000132549.18	VPS13B	ENST00000358544.6	0	0	0	0	0	0	0	0	0	0	0	2.09	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.635	0	0
ENSG00000132549.18	VPS13B	ENST00000493587.1	8.29	6.11	6.44	9.055	8.68	8.18	9.6	3.64	4.21	4.19	10.42	10.8	5.15	4.97	3.88	4.405	4.735	3.75	5.34	3.85	7.23	5.18	4.735	12.39	13.595	9.25	7.08	8.33	5.91	8.04	13.4	2.84	1.96	3.35	4.81	2.3	7.345	5.27	2.37	11.27	13.03	2.52	10.44	9.89	7.43	8.02	8.03	8.9	4.62	7.89	7.83	15.575	9.405	1.92
ENSG00000132669.12	RIN2	ENST00000255006.10	5.33	4.74	1.615	3.95	4.22	3.79	3.14	0	0	0	0	0	1.59	0	0	0	0	0	0	0	4.72	1.555	0	3.93	3.705	2.58	2.955	3.21	2.1	2.79	3.38	1.65	1.58	1.58	1.71	0	6.235	3.825	0	3.81	3.295	0	0	2.78	1.615	2.07	3.26	2.71	0	0	5.26	4.12	3.655	0
ENSG00000132669.12	RIN2	ENST00000440354.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132669.12	RIN2	ENST00000484638.1	14.29	10.27	6.36	10.285	10.03	8.37	9.84	5.67	4.845	6.375	1.66	2.1	5.42	4.38	5.17	4.94	5.155	5.38	6.11	6.19	12.25	15.04	0	16.66	16.005	7.11	7.075	8.44	11.69	7.44	8.82	5.43	5.03	6.8	7.57	1.565	19.675	13.27	2.26	9.6	7.41	4.575	6.31	12	14.78	16.92	7.74	9.42	5.19	1.73	10.95	12.96	16.595	0
ENSG00000134200.3	TSHB	ENST00000256592.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501.4	0	0	0	0	0	0	0	0	0	0	0
ENSG00000134250.19	NOTCH2	ENST00000256646.6	21.71	15.02	11.275	38.19	26.58	35.01	16.13	5.19	5.63	6.795	1.72	3.48	6.81	5.46	3.39	2.53	4.835	4.8	1.99	2.87	17.94	51.05	0	25.43	22.54	14.97	10.685	15.64	19.69	16.85	19.68	7.09	2.85	3.81	6.57	5.255	21.6	15.275	2.62	25.76	21.565	4.83	3.78	15.03	27.66	29.39	11.24	19.06	5.23	20.26	18.43	22.095	23.92	7.75
ENSG00000135929.8	CYP27A1	ENST00000258415.8	18.97	18.85	40.515	40.595	26.635	16.26	26.29	12.5	9.975	15.26	6.66	9.98	12.56	10.54	15.75	15.16	12.605	17.14	56.68	24.7	21.85	9.725	0	28.35	30.95	23.02	22.315	23.32	6.06	19.5	27.72	15.16	5.11	15.36	10.48	183.75	54.875	35.2	12.96	58.94	31.27	2.73	31.51	38.31	14.5	15.29	35.87	11.54	7.37	16.16	14.17	21.57	23.675	5.26
ENSG00000135929.8	CYP27A1	ENST00000466602.1	0	0	0	1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97	1.85	0	0	0	0	0	0	0	0	0	0	4.32	4.395	1.56	0	2.73	1.62	0	1.7	2.47	0	0	1.69	0	0	0	0	0	0	0
ENSG00000135929.8	CYP27A1	ENST00000494263.5	1.72	0	1.67	2.195	1.795	0	2.03	0	0	0	0	0	0	0	1.66	0	0	0	4.14	2.11	1.9	0	0	3.19	3.7	1.86	0	0	0	0	2.06	0	0	0	0	7.515	6.75	2.63	0	5.29	2.99	0	3.55	5.38	0	0	2.5	0	0	2.24	0	1.72	2.125	0
ENSG00000136717.14	BIN1	ENST00000259238.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000316724.9	0	0	0	0	0	0	0	11.45	26.415	12.14	68.93	63.91	38.59	42.09	11.44	20.8	25.17	8.78	0	5.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000346226.7	0	0	0	0	0	0	0	2.665	0	3.235	0	0	0	1.51	3.13	1.9	2.325	4.27	2.99	2.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000348750.8	5.82	3.03	6.03	0	2.24	0	5.97	3.45	0	3.08	1.59	1.56	2.51	2.84	4.29	3.405	2.245	4.07	21.17	8.29	2.63	3.675	6.925	0	0	2.81	2.775	5.64	0	7.48	4.13	0	0	0	0	0	4.335	0	0	21.45	2.67	0	3.48	4.15	0	0	5.21	12.13	3.19	0	1.93	0	0	0
ENSG00000136717.14	BIN1	ENST00000351659.7	0	0	0	0	0	0	0	1.985	1.8	1.75	1.96	2.31	2.74	2.79	2.36	2.445	2.69	1.82	4.65	2.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68	0	0	0	0	0	0	3.42	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000352848.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000357970.7	0	0	0	0	0	0	0	0	0	0	3.39	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000376113.6	3.25	2	1.655	1.615	2.055	1.59	7.69	7.07	5.95	4.035	0	0	3.84	1.86	6.89	4.755	4.405	3.95	2.08	7.7	2.43	1.84	5.515	2.5	2.375	3.08	1.72	2.39	0	1.84	0	0	0	2.23	1.76	0	0	2.895	509	3.85	0	0	0	4.36	0	0	1.68	1.98	1.73	0	0	2.335	2.16	3.07
ENSG00000136717.14	BIN1	ENST00000393040.7	17.27	16.38	11.92	6.59	8.315	5.75	47.49	7.78	3.465	8.81	2.14	2.33	4.88	4.91	9.18	5.985	6.26	9.85	11.76	8.52	15.61	14.06	0	36.19	35.84	15.37	10.08	14.75	4.01	10.81	35.51	1.83	0	8.06	7.27	2.29	8.23	3.36	0	14.31	16.43	2.215	13.96	18.56	3.94	4.91	9.42	8.86	7.44	0	8.46	30.075	21.87	0
ENSG00000136717.14	BIN1	ENST00000393041.7	0	0	0	0	0	0	0	3.985	0	4.135	0	0	0	0	5.66	1.82	0	7.26	4.56	3.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000409400.1	10.76	11.83	45.41	4.885	7.7	4.07	18.25	34.925	14.695	30.76	8.98	9.3	20.07	20.54	48.56	27.53	22.265	45.75	75.86	46.21	8.37	7.91	11.925	6.65	11.805	7.54	7.18	9.17	2.96	8.97	15.02	1.87	1.97	22.16	18.105	8.42	9.175	5.18	0	41.52	10.555	3.885	12.85	17.41	2.745	2.88	9.64	24.9	12.04	5.33	18.34	10.03	5.685	3.72
ENSG00000136717.14	BIN1	ENST00000462958.5	2.74	2.03	4.49	0	1.6	0	7.26	6.84	7.78	10.45	34.93	38.88	15.95	11.73	10.47	11.03	12.18	9.86	9.14	8.13	1.92	1.92	0	5.26	5.095	2.57	2.325	2.81	0	2.35	6.7	0	0	1.59	2.825	0	2.01	0	14.24	9.56	3.295	0	8.32	4.62	0	0	2.79	5.39	2.25	2.08	3.04	4.79	3.315	0
ENSG00000136717.14	BIN1	ENST00000466111.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000484253.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136827.11	TOR1A	ENST00000351698.4	19.49	18.71	20.585	22.895	21.52	22.38	21.46	8.62	11.795	10.815	19.69	17.68	13.08	16.82	8.99	11.57	11.19	8.74	10.46	8.62	19.14	40.435	21.745	16.24	19.135	17.95	15.715	16.83	11.41	17.33	19.82	8.42	5.125	8.36	12.33	10.395	19.54	14.555	7.58	20.08	15.85	6.73	15.28	17.21	15.415	16.77	15.74	16.92	11.29	9.88	19.54	22.515	16.095	11.09
